1.0
0.999103248119
0.997275710106
0.994450032711
0.990524172783
0.985358536243
0.978773474693
0.970546364784
0.960411906242
0.948064088821
0.93315923214
0.915345847607
0.894285857677
0.869703054428
0.841434657574
0.809474050999
0.917597591877
0.878085672855
0.834859967232
0.863543272018
0.813933491707
0.76184886694
0.771629333496
0.716491222382
0.6607619524
0.605085372925
0.593059778214
0.53910022974
0.486583352089
0.435771375895
0.386855244637
0.339977353811
0.295241683722
0.252730309963
0.212508827448
0.174628317356
0.139128953218
0.106028258801
0.0753307193518
0.0470099598169
0.0210282579064
-0.00266672577709
-0.0241507682949
-0.0435086153448
-0.0608337968588
-0.0762386247516
-0.0898305252194
-0.101711168885
-0.111982122064
-0.120729535818
-0.128028526902
-0.133943989873
-0.138530045748
-0.141838550568
-0.143941730261
-0.144918590784
-0.144871100783
-0.143922701478
-0.142218291759
-0.139921084046
-0.13719753921
-0.134210959077
-0.131104573607
-0.128003120422
-0.124998241663
-0.122147172689
-0.119475737214
-0.116982296109
-0.114643745124
-0.112420797348
-0.110258325934
-0.108100146055
-0.105888701975
-0.103568583727
-0.101101614535
-0.0984623432159
-0.0956466943026
-0.092679977417
-0.0896031334996
-0.0864705517888
-0.0833493620157
-0.0803097113967
-0.0774219855666
-0.0747300088406
-0.0722692683339
-0.0700588300824
-0.0681000426412
-0.0663792565465
-0.064875356853
-0.0635675340891
-0.0624347664416
-0.0614634267986
-0.0606408156455
-0.0599599890411
-0.0594221316278
-0.0590205527842
-0.05874812603
-0.0585872866213
-0.0585203245282
-0.0585244223475
-0.0585695691407
-0.05862474069
-0.0586654692888
-0.0586697645485
-0.0586159862578
-0.0584957748652
-0.058291643858
-0.0579890720546
-0.0575713142753
-0.0570232644677
-0.0563237220049
-0.0554694533348
-0.0544665083289
-0.0533230677247
-0.0520596243441
-0.0507066063583
-0.0492849163711
-0.0478165596724
-0.0463085658848
-0.0447612255812
-0.0431724712253
-0.0415259078145
-0.0398181006312
-0.0380660220981
-0.0363027304411
-0.0345885828137
-0.0329832471907
-0.0315467491746
-0.0303248297423
-0.0293325074017
-0.0285692494363
-0.0280096475035
-0.0276190713048
-0.02737907134
-0.0272522140294
-0.0272222068161
-0.027281139046
-0.0274228490889
-0.0276530962437
-0.027972176671
-0.0283757671714
-0.0288618598133
-0.0294157490134
-0.0300237722695
-0.0306683275849
-0.0313185863197
-0.0319521538913
-0.0325316824019
-0.033019259572
-0.033375505358
-0.0335656777024
-0.0335745774209
-0.0334008224308
-0.0330583639443
-0.0325672291219
-0.0319501236081
-0.0312282405794
-0.0304145459086
-0.0295148678124
-0.0285395178944
-0.0274984911084
-0.026407411322
-0.0252766162157
-0.0241182055324
-0.0229338742793
-0.02172992751
-0.0205087810755
-0.0192775093019
-0.0180455688387
-0.0168242007494
-0.0156325493008
-0.0144861787558
-0.0134121896699
-0.0124164633453
-0.0115054836497
-0.0106786871329
-0.00993045512587
-0.00924317538738
-0.00858984701335
-0.0079368846491
-0.00724868662655
-0.00648422492668
-0.00561035703868
-0.00460412539542
-0.00344587769359
-0.00212663901038
-0.000654901494272
0.000953042821493
0.00266795558855
0.00445822207257
0.00629484839737
0.00813400372863
0.0104376859963
0.012157167308
0.0137460408732
0.0151633350179
0.0163794439286
0.017379976809
0.0181654319167
0.0187512598932
